 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
3.8170000000000002 8.0000000000000000 64.0000000000000000 0.2471719155140079 0.2787813068127054 0.0000000000000000 0.0000000000000000 3817
3.8180000000000001 7.9999999999999893 63.9999999999999147 0.2471535131068470 0.2787526259273186 0.0000000000000000 0.0000000000000000 3818
3.8190000000000000 8.0000000000000036 64.0000000000000284 0.2471313343966248 0.2787191710663460 0.0000000000000000 0.0000000000000000 3819
3.8199999999999998 8.0000000000000018 64.0000000000000142 0.2471057921700399 0.2786814657634754 0.0000000000000000 0.0000000000000000 3820
3.8210000000000002 8.0000000000000071 64.0000000000000568 0.2470773118009078 0.2786400494867382 0.0000000000000000 0.0000000000000000 3821
3.8220000000000001 8.0000000000000018 64.0000000000000142 0.2470463295276070 0.2785954754646785 0.0000000000000000 0.0000000000000000 3822
3.8230000000000000 7.9999999999999982 63.9999999999999858 0.2470132907225777 0.2785483084999166 0.0000000000000000 0.0000000000000000 3823
3.8239999999999998 8.0000000000000036 64.0000000000000284 0.2469786481636265 0.2784991227828896 0.0000000000000000 0.0000000000000000 3824
3.8250000000000002 7.9999999999999964 63.9999999999999716 0.2469428603161585 0.2784484997177885 0.0000000000000000 0.0000000000000000 3825
3.8260000000000001 8.0000000000000000 64.0000000000000000 0.2469063896348082 0.2783970257718402 0.0000000000000000 0.0000000000000000 3826
3.8270000000000000 8.0000000000000000 64.0000000000000000 0.2468697008922360 0.2783452903581898 0.0000000000000000 0.0000000000000000 3827
3.8279999999999998 8.0000000000000071 64.0000000000000568 0.2468332595421646 0.2782938837617056 0.0000000000000000 0.0000000000000000 3828
3.8290000000000002 8.0000000000000000 64.0000000000000000 0.2467975301230053 0.2782433951160878 0.0000000000000000 0.0000000000000000 3829
3.8300000000000001 8.0000000000000071 64.0000000000000568 0.2467629747077132 0.2781944104397150 0.0000000000000000 0.0000000000000000 3830
3.8310000000000000 8.0000000000000142 64.0000000000001137 0.2467300514048131 0.2781475107367134 0.0000000000000000 0.0000000000000000 3831
3.8319999999999999 8.0000000000000036 64.0000000000000284 0.2466992129148466 0.2781032701688398 0.0000000000000000 0.0000000000000000 3832
3.8330000000000002 7.9999999999999991 63.9999999999999929 0.2466709051458495 0.2780622543028691 0.0000000000000000 0.0000000000000000 3833
3.8340000000000001 7.9999999999999964 63.9999999999999716 0.2466455658908271 0.2780250184373395 0.0000000000000000 0.0000000000000000 3834
3.8350000000000000 8.0000000000000036 64.0000000000000284 0.2466236235696266 0.2779921060117330 0.0000000000000000 0.0000000000000000 3835
3.8359999999999999 8.0000000000000089 64.0000000000000711 0.2466054960370468 0.2779640471003985 0.0000000000000000 0.0000000000000000 3836
3.8370000000000002 8.0000000000000124 64.0000000000000995 0.2465915894585403 0.2779413569928916 0.0000000000000000 0.0000000000000000 3837
3.8380000000000001 8.0000000000000000 64.0000000000000000 0.2465822972544017 0.2779245348617564 0.0000000000000000 0.0000000000000000 3838
3.8390000000000000 7.9999999999999876 63.9999999999999005 0.2465779991129583 0.2779140625182724 0.0000000000000000 0.0000000000000000 3839
3.8399999999999999 8.0000000000000142 64.0000000000001137 0.2465790600728916 0.2779104032561661 0.0000000000000000 0.0000000000000000 3840
3.8410000000000002 7.9999999999999956 63.9999999999999645 0.2465858296745661 0.2779140007829397 0.0000000000000000 0.0000000000000000 3841
3.8420000000000001 7.9999999999999973 63.9999999999999787 0.2465986411799599 0.2779252782380845 0.0000000000000000 0.0000000000000000 3842
3.8430000000000000 7.9999999999999929 63.9999999999999432 0.2466178108606146 0.2779446372972194 0.0000000000000000 0.0000000000000000 3843
3.8439999999999999 7.9999999999999876 63.9999999999999005 0.2466436373528517 0.2779724573609538 0.0000000000000000 0.0000000000000000 3844
3.8450000000000002 7.9999999999999973 63.9999999999999787 0.2466764010794165 0.2780090948271723 0.0000000000000000 0.0000000000000000 3845
3.8460000000000001 8.0000000000000089 64.0000000000000711 0.2467163637366180 0.2780548824453062 0.0000000000000000 0.0000000000000000 3846
3.8470000000000000 8.0000000000000018 64.0000000000000142 0.2467637678460364 0.2781101287511821 0.0000000000000000 0.0000000000000000 3847
3.8479999999999999 8.0000000000000089 64.0000000000000711 0.2468188363698322 0.2781751175809806 0.0000000000000000 0.0000000000000000 3848
3.8490000000000002 8.0000000000000036 64.0000000000000284 0.2468817723887669 0.2782501076629661 0.0000000000000000 0.0000000000000000 3849
3.8500000000000001 8.0000000000000036 64.0000000000000284 0.2469527588420675 0.2783353322856728 0.0000000000000000 0.0000000000000000 3850
3.8510000000000000 7.9999999999999849 63.9999999999998792 0.2470319583283567 0.2784309990413901 0.0000000000000000 0.0000000000000000 3851
3.8519999999999999 7.9999999999999938 63.9999999999999503 0.2471195129669650 0.2785372896439147 0.0000000000000000 0.0000000000000000 3852
3.8530000000000002 8.0000000000000053 64.0000000000000426 0.2472155443190242 0.2786543598196795 0.0000000000000000 0.0000000000000000 3853
3.8540000000000001 8.0000000000000000 64.0000000000000000 0.2473201533678532 0.2787823392715381 0.0000000000000000 0.0000000000000000 3854
3.8550000000000000 7.9999999999999920 63.9999999999999361 0.2474334205582475 0.2789213317146478 0.0000000000000000 0.0000000000000000 3855
3.8559999999999999 8.0000000000000036 64.0000000000000284 0.2475554058943657 0.2790714149840216 0.0000000000000000 0.0000000000000000 3856
3.8570000000000002 8.0000000000000089 64.0000000000000711 0.2476861490959978 0.2792326412134860 0.0000000000000000 0.0000000000000000 3857
3.8580000000000001 7.9999999999999893 63.9999999999999147 0.2478256698130516 0.2794050370858728 0.0000000000000000 0.0000000000000000 3858
3.8590000000000000 8.0000000000000071 64.0000000000000568 0.2479739678981469 0.2795886041543810 0.0000000000000000 0.0000000000000000 3859
3.8599999999999999 7.9999999999999902 63.9999999999999218 0.2481310237372072 0.2797833192350943 0.0000000000000000 0.0000000000000000 3860
3.8610000000000002 7.9999999999999947 63.9999999999999574 0.2482967986379372 0.2799891348706539 0.0000000000000000 0.0000000000000000 3861
3.8620000000000001 7.9999999999999964 63.9999999999999716 0.2484712352760101 0.2802059798650733 0.0000000000000000 0.0000000000000000 3862
3.8630000000000000 7.9999999999999982 63.9999999999999858 0.2486542581987208 0.2804337598895993 0.0000000000000000 0.0000000000000000 3863
3.8639999999999999 8.0000000000000000 64.0000000000000000 0.2488457743857154 0.2806723581594101 0.0000000000000000 0.0000000000000000 3864
3.8650000000000002 7.9999999999999822 63.9999999999998579 0.2490456738662612 0.2809216361807546 0.0000000000000000 0.0000000000000000 3865
3.8660000000000001 8.0000000000000000 64.0000000000000000 0.2492538303922874 0.2811814345679108 0.0000000000000000 0.0000000000000000 3866
3.8670000000000000 7.9999999999999911 63.9999999999999289 0.2494701021662039 0.2814515739290476 0.0000000000000000 0.0000000000000000 3867
3.8679999999999999 8.0000000000000089 64.0000000000000711 0.2496943326221802 0.2817318558197324 0.0000000000000000 0.0000000000000000 3868
3.8690000000000002 7.9999999999999911 63.9999999999999289 0.2499263512592532 0.2820220637624090 0.0000000000000000 0.0000000000000000 3869
3.8700000000000001 7.9999999999999956 63.9999999999999645 0.2501659745242360 0.2823219643297291 0.0000000000000000 0.0000000000000000 3870
3.8710000000000000 7.9999999999999947 63.9999999999999574 0.2504130067419979 0.2826313082890940 0.0000000000000000 0.0000000000000000 3871
3.8719999999999999 7.9999999999999956 63.9999999999999645 0.2506672410902248 0.2829498318052132 0.0000000000000000 0.0000000000000000 3872
3.8730000000000002 8.0000000000000071 64.0000000000000568 0.2509284606152998 0.2832772576968824 0.0000000000000000 0.0000000000000000 3873
3.8740000000000001 7.9999999999999920 63.9999999999999361 0.2511964392854277 0.2836132967435441 0.0000000000000000 0.0000000000000000 3874
3.8750000000000000 8.0000000000000018 64.0000000000000142 0.2514709430766144 0.2839576490365319 0.0000000000000000 0.0000000000000000 3875
3.8759999999999999 8.0000000000000018 64.0000000000000142 0.2517517310865679 0.2843100053692091 0.0000000000000000 0.0000000000000000 3876
3.8769999999999998 7.9999999999999929 63.9999999999999432 0.2520385566710566 0.2846700486595179 0.0000000000000000 0.0000000000000000 3877
3.8780000000000001 8.0000000000000124 64.0000000000000995 0.2523311685967168 0.2850374553977569 0.0000000000000000 0.0000000000000000 3878
3.8790000000000000 7.9999999999999947 63.9999999999999574 0.2526293122037825 0.2854118971117137 0.0000000000000000 0.0000000000000000 3879
3.8799999999999999 8.0000000000000142 64.0000000000001137 0.2529327305717168 0.2857930418406384 0.0000000000000000 0.0000000000000000 3880
3.8809999999999998 8.0000000000000000 64.0000000000000000 0.2532411656802430 0.2861805556088801 0.0000000000000000 0.0000000000000000 3881
3.8820000000000001 7.9999999999999982 63.9999999999999858 0.2535543595578555 0.2865741038894666 0.0000000000000000 0.0000000000000000 3882
3.8830000000000000 8.0000000000000071 64.0000000000000568 0.2538720554095268 0.2869733530473738 0.0000000000000000 0.0000000000000000 3883
3.8839999999999999 7.9999999999999964 63.9999999999999716 0.2541939987149924 0.2873779717517910 0.0000000000000000 0.0000000000000000 3884
3.8849999999999998 7.9999999999999973 63.9999999999999787 0.2545199382887861 0.2877876323463475 0.0000000000000000 0.0000000000000000 3885
3.8860000000000001 7.9999999999999956 63.9999999999999645 0.2548496272930191 0.2882020121659957 0.0000000000000000 0.0000000000000000 3886
3.8870000000000000 8.0000000000000036 64.0000000000000284 0.2551828241938548 0.2886207947891322 0.0000000000000000 0.0000000000000000 3887
3.8879999999999999 8.0000000000000000 64.0000000000000000 0.2555192936526419 0.2890436712134996 0.0000000000000000 0.0000000000000000 3888
3.8889999999999998 7.9999999999999964 63.9999999999999716 0.2558588073428360 0.2894703409445399 0.0000000000000000 0.0000000000000000 3889
3.8900000000000001 7.9999999999999867 63.9999999999998934 0.2562011446840756 0.2899005129851319 0.0000000000000000 0.0000000000000000 3890
3.8910000000000000 7.9999999999999947 63.9999999999999574 0.2565460934851684 0.2903339067160419 0.0000000000000000 0.0000000000000000 3891
3.8919999999999999 8.0000000000000089 64.0000000000000711 0.2568934504882188 0.2907702526569727 0.0000000000000000 0.0000000000000000 3892
3.8929999999999998 7.9999999999999920 63.9999999999999361 0.2572430218067695 0.2912092930988253 0.0000000000000000 0.0000000000000000 3893
3.8940000000000001 7.9999999999999929 63.9999999999999432 0.2575946232515384 0.2916507825986209 0.0000000000000000 0.0000000000000000 3894
3.8950000000000000 7.9999999999999822 63.9999999999998579 0.2579480805382219 0.2920944883295784 0.0000000000000000 0.0000000000000000 3895
3.8959999999999999 8.0000000000000071 64.0000000000000568 0.2583032293727816 0.2925401902799848 0.0000000000000000 0.0000000000000000 3896
3.8969999999999998 8.0000000000000036 64.0000000000000284 0.2586599154107406 0.2929876812958032 0.0000000000000000 0.0000000000000000 3897
3.8980000000000001 7.9999999999999964 63.9999999999999716 0.2590179940881803 0.2934367669634026 0.0000000000000000 0.0000000000000000 3898
3.8990000000000000 7.9999999999999991 63.9999999999999929 0.2593773303234121 0.2938872653303206 0.0000000000000000 0.0000000000000000 3899
3.8999999999999999 8.0000000000000089 64.0000000000000711 0.2597377980896572 0.2943390064636486 0.0000000000000000 0.0000000000000000 3900
3.9009999999999998 8.0000000000000053 64.0000000000000426 0.2600992798604675 0.2947918318473219 0.0000000000000000 0.0000000000000000 3901
3.9020000000000001 7.9999999999999982 63.9999999999999858 0.2604616659311018 0.2952455936214378 0.0000000000000000 0.0000000000000000 3902
3.9030000000000000 7.9999999999999867 63.9999999999998934 0.2608248536205536 0.2957001536685256 0.0000000000000000 0.0000000000000000 3903
3.9039999999999999 7.9999999999999964 63.9999999999999716 0.2611887463604299 0.2961553825535727 0.0000000000000000 0.0000000000000000 3904
3.9049999999999998 8.0000000000000089 64.0000000000000711 0.2615532526783778 0.2966111583264667 0.0000000000000000 0.0000000000000000 3905
3.9060000000000001 8.0000000000000018 64.0000000000000142 0.2619182850852125 0.2970673651973222 0.0000000000000000 0.0000000000000000 3906
3.9070000000000000 7.9999999999999991 63.9999999999999929 0.2622837588763084 0.2975238920969479 0.0000000000000000 0.0000000000000000 3907
3.9079999999999999 8.0000000000000018 64.0000000000000142 0.2626495908591553 0.2979806311363906 0.0000000000000000 0.0000000000000000 3908
3.9089999999999998 8.0000000000000142 64.0000000000001137 0.2630156980202045 0.2984374759810645 0.0000000000000000 0.0000000000000000 3909
3.9100000000000001 8.0000000000000036 64.0000000000000284 0.2633819961452638 0.2988943201564433 0.0000000000000000 0.0000000000000000 3910
3.9110000000000000 8.0000000000000000 64.0000000000000000 0.2637483984086750 0.2993510553035607 0.0000000000000000 0.0000000000000000 3911
3.9119999999999999 8.0000000000000036 64.0000000000000284 0.2641148139473377 0.2998075694036934 0.0000000000000000 0.0000000000000000 3912
3.9129999999999998 7.9999999999999858 63.9999999999998863 0.2644811464362918 0.3002637449925191 0.0000000000000000 0.0000000000000000 3913
3.9140000000000001 8.0000000000000124 64.0000000000000995 0.2648472926830444 0.3007194573847113 0.0000000000000000 0.0000000000000000 3914
3.9150000000000000 8.0000000000000018 64.0000000000000142 0.2652131412580928 0.3011745729304401 0.0000000000000000 0.0000000000000000 3915
3.9159999999999999 7.9999999999999911 63.9999999999999289 0.2655785711791450 0.3016289473254177 0.0000000000000000 0.0000000000000000 3916
3.9169999999999998 8.0000000000000018 64.0000000000000142 0.2659434506663934 0.3020824239961428 0.0000000000000000 0.0000000000000000 3917
3.9180000000000001 7.9999999999999964 63.9999999999999716 0.2663076359858054 0.3025348325816432 0.0000000000000000 0.0000000000000000 3918
3.9190000000000000 7.9999999999999982 63.9999999999999858 0.2666709703968067 0.3029859875325113 0.0000000000000000 0.0000000000000000 3919
3.9199999999999999 7.9999999999999982 63.9999999999999858 0.2670332832199123 0.3034356868471570 0.0000000000000000 0.0000000000000000 3920
3.9209999999999998 8.0000000000000000 64.0000000000000000 0.2673943890388331 0.3038837109641604 0.0000000000000000 0.0000000000000000 3921
3.9220000000000002 8.0000000000000036 64.0000000000000284 0.2677540870503601 0.3043298218282355 0.0000000000000000 0.0000000000000000 3922
3.9230000000000000 7.9999999999999885 63.9999999999999076 0.2681121605739120 0.3047737621457913 0.0000000000000000 0.0000000000000000 3923
3.9239999999999999 7.9999999999999938 63.9999999999999503 0.2684683767310497 0.3052152548442686 0.0000000000000000 0.0000000000000000 3924
3.9249999999999998 8.0000000000000000 64.0000000000000000 0.2688224863035077 0.3056540027474279 0.0000000000000000 0.0000000000000000 3925
3.9260000000000002 7.9999999999999902 63.9999999999999218 0.2691742237764321 0.3060896884766325 0.0000000000000000 0.0000000000000000 3926
3.9270000000000000 7.9999999999999982 63.9999999999999858 0.2695233075715325 0.3065219745858137 0.0000000000000000 0.0000000000000000 3927
3.9279999999999999 8.0000000000000018 64.0000000000000142 0.2698694404727860 0.3069505039353750 0.0000000000000000 0.0000000000000000 3928
3.9289999999999998 8.0000000000000071 64.0000000000000568 0.2702123102452231 0.3073749003077403 0.0000000000000000 0.0000000000000000 3929
3.9300000000000002 7.9999999999999956 63.9999999999999645 0.2705515904451697 0.3077947692646321 0.0000000000000000 0.0000000000000000 3930
3.9310000000000000 7.9999999999999964 63.9999999999999716 0.2708869414181873 0.3082096992435397 0.0000000000000000 0.0000000000000000 3931
3.9319999999999999 8.0000000000000036 64.0000000000000284 0.2712180114788307 0.3086192628881677 0.0000000000000000 0.0000000000000000 3932
3.9329999999999998 8.0000000000000124 64.0000000000000995 0.2715444382642923 0.3090230186050649 0.0000000000000000 0.0000000000000000 3933
3.9340000000000002 8.0000000000000018 64.0000000000000142 0.2718658502520354 0.3094205123360842 0.0000000000000000 0.0000000000000000 3934
3.9350000000000001 8.0000000000000000 64.0000000000000000 0.2721818684296545 0.3098112795338792 0.0000000000000000 0.0000000000000000 3935
3.9359999999999999 8.0000000000000053 64.0000000000000426 0.2724921081034918 0.3101948473253454 0.0000000000000000 0.0000000000000000 3936
3.9369999999999998 8.0000000000000000 64.0000000000000000 0.2727961808309773 0.3105707368457594 0.0000000000000000 0.0000000000000000 3937
3.9380000000000002 8.0000000000000071 64.0000000000000568 0.2730936964602662 0.3109384657244185 0.0000000000000000 0.0000000000000000 3938
3.9390000000000001 7.9999999999999929 63.9999999999999432 0.2733842652595803 0.3112975507008537 0.0000000000000000 0.0000000000000000 3939
3.9399999999999999 8.0000000000000036 64.0000000000000284 0.2736675001176805 0.3116475103491749 0.0000000000000000 0.0000000000000000 3940
3.9409999999999998 7.9999999999999982 63.9999999999999858 0.2739430187961340 0.3119878678868820 0.0000000000000000 0.0000000000000000 3941
3.9420000000000002 7.9999999999999929 63.9999999999999432 0.2742104462135382 0.3123181540435044 0.0000000000000000 0.0000000000000000 3942
3.9430000000000001 7.9999999999999964 63.9999999999999716 0.2744694167415468 0.3126379099637461 0.0000000000000000 0.0000000000000000 3943
3.9440000000000000 8.0000000000000089 64.0000000000000711 0.2747195764925146 0.3129466901194304 0.0000000000000000 0.0000000000000000 3944
3.9449999999999998 7.9999999999999982 63.9999999999999858 0.2749605855787229 0.3132440652044431 0.0000000000000000 0.0000000000000000 3945
3.9460000000000002 8.0000000000000071 64.0000000000000568 0.2751921203235763 0.3135296249870736 0.0000000000000000 0.0000000000000000 3946
3.9470000000000001 8.0000000000000036 64.0000000000000284 0.2754138754057529 0.3138029810946512 0.0000000000000000 0.0000000000000000 3947
3.9480000000000000 7.9999999999999902 63.9999999999999218 0.2756255659181244 0.3140637697061421 0.0000000000000000 0.0000000000000000 3948
3.9489999999999998 7.9999999999999982 63.9999999999999858 0.2758269293242667 0.3143116541294079 0.0000000000000000 0.0000000000000000 3949
3.9500000000000002 7.9999999999999876 63.9999999999999005 0.2760177272965618 0.3145463272411266 0.0000000000000000 0.0000000000000000 3950
3.9510000000000001 7.9999999999999929 63.9999999999999432 0.2761977474212328 0.3147675137688911 0.0000000000000000 0.0000000000000000 3951
3.9520000000000000 7.9999999999999947 63.9999999999999574 0.2763668047571095 0.3149749723967226 0.0000000000000000 0.0000000000000000 3952
3.9529999999999998 7.9999999999999982 63.9999999999999858 0.2765247432365140 0.3151684976771528 0.0000000000000000 0.0000000000000000 3953
3.9540000000000002 7.9999999999999911 63.9999999999999289 0.2766714368983155 0.3153479217350772 0.0000000000000000 0.0000000000000000 3954
3.9550000000000001 8.0000000000000071 64.0000000000000568 0.2768067909449284 0.3155131157507776 0.0000000000000000 0.0000000000000000 3955
3.9560000000000000 8.0000000000000000 64.0000000000000000 0.2769307426168164 0.3156639912117718 0.0000000000000000 0.0000000000000000 3956
3.9569999999999999 8.0000000000000089 64.0000000000000711 0.2770432618798326 0.3158005009254964 0.0000000000000000 0.0000000000000000 3957
3.9580000000000002 8.0000000000000000 64.0000000000000000 0.2771443519225339 0.3159226397871850 0.0000000000000000 0.0000000000000000 3958
3.9590000000000001 7.9999999999999964 63.9999999999999716 0.2772340494623456 0.3160304452996732 0.0000000000000000 0.0000000000000000 3959
3.9600000000000000 8.0000000000000142 64.0000000000001137 0.2773124248611815 0.3161239978441893 0.0000000000000000 0.0000000000000000 3960
3.9609999999999999 8.0000000000000036 64.0000000000000284 0.2773795820527547 0.3162034207034600 0.0000000000000000 0.0000000000000000 3961
3.9620000000000002 7.9999999999999982 63.9999999999999858 0.2774356582853925 0.3162688798406563 0.0000000000000000 0.0000000000000000 3962
3.9630000000000001 7.9999999999999964 63.9999999999999716 0.2774808236856142 0.3163205834397582 0.0000000000000000 0.0000000000000000 3963
3.9640000000000000 7.9999999999999973 63.9999999999999787 0.2775152806491010 0.3163587812148792 0.0000000000000000 0.0000000000000000 3964
3.9649999999999999 8.0000000000000000 64.0000000000000000 0.2775392630669014 0.3163837634978615 0.0000000000000000 0.0000000000000000 3965
3.9660000000000002 7.9999999999999964 63.9999999999999716 0.2775530353958182 0.3163958601150832 0.0000000000000000 0.0000000000000000 3966
3.9670000000000001 7.9999999999999991 63.9999999999999929 0.2775568915828821 0.3163954390658559 0.0000000000000000 0.0000000000000000 3967
3.9680000000000000 7.9999999999999973 63.9999999999999787 0.2775511538546219 0.3163829050160238 0.0000000000000000 0.0000000000000000 3968
3.9689999999999999 8.0000000000000053 64.0000000000000426 0.2775361713825260 0.3163586976214568 0.0000000000000000 0.0000000000000000 3969
3.9700000000000002 7.9999999999999947 63.9999999999999574 0.2775123188365914 0.3163232896969318 0.0000000000000000 0.0000000000000000 3970
3.9710000000000001 8.0000000000000071 64.0000000000000568 0.2774799948392547 0.3162771852465902 0.0000000000000000 0.0000000000000000 3971
3.9720000000000000 8.0000000000000053 64.0000000000000426 0.2774396203322206 0.3162209173725695 0.0000000000000000 0.0000000000000000 3972
3.9729999999999999 8.0000000000000018 64.0000000000000142 0.2773916368688184 0.3161550460786859 0.0000000000000000 0.0000000000000000 3973
3.9740000000000002 7.9999999999999911 63.9999999999999289 0.2773365048444837 0.3160801559860992 0.0000000000000000 0.0000000000000000 3974
3.9750000000000001 7.9999999999999947 63.9999999999999574 0.2772747016778149 0.3159968539777863 0.0000000000000000 0.0000000000000000 3975
3.9760000000000000 8.0000000000000053 64.0000000000000426 0.2772067199543991 0.3159057667883818 0.0000000000000000 0.0000000000000000 3976
3.9769999999999999 8.0000000000000071 64.0000000000000568 0.2771330655452476 0.3158075385555231 0.0000000000000000 0.0000000000000000 3977
3.9780000000000002 8.0000000000000000 64.0000000000000000 0.2770542557112137 0.3157028283482636 0.0000000000000000 0.0000000000000000 3978
3.9790000000000001 8.0000000000000000 64.0000000000000000 0.2769708172042592 0.3155923076874702 0.0000000000000000 0.0000000000000000 3979
3.9800000000000000 8.0000000000000107 64.0000000000000853 0.2768832843758224 0.3154766580723036 0.0000000000000000 0.0000000000000000 3980
3.9809999999999999 8.0000000000000089 64.0000000000000711 0.2767921973019000 0.3153565685260480 0.0000000000000000 0.0000000000000000 3981
3.9820000000000002 8.0000000000000107 64.0000000000000853 0.2766980999337469 0.3152327331735911 0.0000000000000000 0.0000000000000000 3982
3.9830000000000001 8.0000000000000018 64.0000000000000142 0.2766015382823850 0.3151058488618824 0.0000000000000000 0.0000000000000000 3983
3.9840000000000000 7.9999999999999893 63.9999999999999147 0.2765030586443409 0.3149766128336603 0.0000000000000000 0.0000000000000000 3984
3.9849999999999999 7.9999999999999929 63.9999999999999432 0.2764032058752978 0.3148457204637042 0.0000000000000000 0.0000000000000000 3985
3.9860000000000002 7.9999999999999929 63.9999999999999432 0.2763025217175602 0.3147138630657917 0.0000000000000000 0.0000000000000000 3986
3.9870000000000001 8.0000000000000071 64.0000000000000568 0.2762015431864917 0.3145817257775265 0.0000000000000000 0.0000000000000000 3987
3.9880000000000000 7.9999999999999947 63.9999999999999574 0.2761008010203436 0.3144499855291418 0.0000000000000000 0.0000000000000000 3988
3.9889999999999999 8.0000000000000071 64.0000000000000568 0.2760008181971892 0.3143193091014230 0.0000000000000000 0.0000000000000000 3989
3.9900000000000002 7.9999999999999929 63.9999999999999432 0.2759021085219798 0.3141903512769176 0.0000000000000000 0.0000000000000000 3990
3.9910000000000001 8.0000000000000107 64.0000000000000853 0.2758051752861279 0.3140637530877218 0.0000000000000000 0.0000000000000000 3991
3.9920000000000000 8.0000000000000036 64.0000000000000284 0.2757105100013840 0.3139401401622708 0.0000000000000000 0.0000000000000000 3992
3.9929999999999999 7.9999999999999947 63.9999999999999574 0.2756185912092622 0.3138201211728104 0.0000000000000000 0.0000000000000000 3993
3.9940000000000002 8.0000000000000053 64.0000000000000426 0.2755298833667297 0.3137042863844911 0.0000000000000000 0.0000000000000000 3994
3.9950000000000001 7.9999999999999991 63.9999999999999929 0.2754448358084540 0.3135932063064248 0.0000000000000000 0.0000000000000000 3995
3.9960000000000000 8.0000000000000000 64.0000000000000000 0.2753638817854785 0.3134874304444606 0.0000000000000000 0.0000000000000000 3996
3.9969999999999999 8.0000000000000000 64.0000000000000000 0.2752874375798819 0.3133874861549730 0.0000000000000000 0.0000000000000000 3997
3.9980000000000002 8.0000000000000089 64.0000000000000711 0.2752159016946570 0.3132938775985372 0.0000000000000000 0.0000000000000000 3998
3.9990000000000001 7.9999999999999876 63.9999999999999005 0.2751496541178314 0.3132070847920573 0.0000000000000000 0.0000000000000000 3999
4.0000000000000000 7.9999999999999911 63.9999999999999289 0.2750890556596555 0.3131275627576213 0.0000000000000000 0.0000000000000000 4000
4.0010000000000003 8.0000000000000018 64.0000000000000142 0.2750344473615453 0.3130557407662072 0.0000000000000000 0.0000000000000000 4001
4.0019999999999998 8.0000000000000107 64.0000000000000853 0.2749861499753818 0.3129920216742124 0.0000000000000000 0.0000000000000000 4002
4.0030000000000001 8.0000000000000000 64.0000000000000000 0.2749444635117173 0.3129367813507272 0.0000000000000000 0.0000000000000000 4003
4.0039999999999996 7.9999999999999982 63.9999999999999858 0.2749096668554254 0.3128903681934660 0.0000000000000000 0.0000000000000000 4004
4.0049999999999999 7.9999999999999929 63.9999999999999432 0.2748820174473610 0.3128531027313118 0.0000000000000000 0.0000000000000000 4005
4.0060000000000002 8.0000000000000107 64.0000000000000853 0.2748617510306463 0.3128252773114999 0.0000000000000000 0.0000000000000000 4006
4.0069999999999997 8.0000000000000018 64.0000000000000142 0.2748490814602815 0.3128071558696098 0.0000000000000000 0.0000000000000000 4007
4.0080000000000000 7.9999999999999964 63.9999999999999716 0.2748442005748689 0.3127989737806599 0.0000000000000000 0.0000000000000000 4008
4.0090000000000003 8.0000000000000053 64.0000000000000426 0.2748472781293683 0.3128009377897829 0.0000000000000000 0.0000000000000000 4009
4.0099999999999998 7.9999999999999964 63.9999999999999716 0.2748584617878996 0.3128132260211355 0.0000000000000000 0.0000000000000000 4010
4.0110000000000001 8.0000000000000000 64.0000000000000000 0.2748778771757604 0.3128359880638897 0.0000000000000000 0.0000000000000000 4011
4.0119999999999996 8.0000000000000107 64.0000000000000853 0.2749056279899372 0.3128693451343441 0.0000000000000000 0.0000000000000000 4012
4.0129999999999999 8.0000000000000000 64.0000000000000000 0.2749417961674991 0.3129133903133618 0.0000000000000000 0.0000000000000000 4013
4.0140000000000002 7.9999999999999964 63.9999999999999716 0.2749864421113935 0.3129681888585270 0.0000000000000000 0.0000000000000000 4014
4.0149999999999997 7.9999999999999893 63.9999999999999147 0.2750396049732223 0.3130337785905229 0.0000000000000000 0.0000000000000000 4015
4.0160000000000000 8.0000000000000000 64.0000000000000000 0.2751013029926757 0.3131101703533934 0.0000000000000000 0.0000000000000000 4016
4.0170000000000003 8.0000000000000036 64.0000000000000284 0.2751715338933109 0.3131973485483722 0.0000000000000000 0.0000000000000000 4017
4.0179999999999998 8.0000000000000018 64.0000000000000142 0.2752502753344029 0.3132952717410458 0.0000000000000000 0.0000000000000000 4018
4.0190000000000001 8.0000000000000036 64.0000000000000284 0.2753374854185571 0.3134038733415895 0.0000000000000000 0.0000000000000000 4019
4.0199999999999996 7.9999999999999938 63.9999999999999503 0.2754331032547159 0.3135230623577488 0.0000000000000000 0.0000000000000000 4020
4.0209999999999999 7.9999999999999973 63.9999999999999787 0.2755370495761028 0.3136527242201395 0.0000000000000000 0.0000000000000000 4021
4.0220000000000002 8.0000000000000036 64.0000000000000284 0.2756492274124973 0.3137927216792569 0.0000000000000000 0.0000000000000000 4022
4.0229999999999997 8.0000000000000036 64.0000000000000284 0.2757695228160644 0.3139428957733609 0.0000000000000000 0.0000000000000000 4023
4.0240000000000000 8.0000000000000000 64.0000000000000000 0.2758978056397301 0.3141030668661074 0.0000000000000000 0.0000000000000000 4024
4.0250000000000004 7.9999999999999964 63.9999999999999716 0.2760339303668241 0.3142730357524484 0.0000000000000000 0.0000000000000000 4025
4.0259999999999998 8.0000000000000000 64.0000000000000000 0.2761777369904118 0.3144525848309038 0.0000000000000000 0.0000000000000000 4026
4.0270000000000001 7.9999999999999982 63.9999999999999858 0.2763290519403766 0.3146414793398520 0.0000000000000000 0.0000000000000000 4027
