step 3840:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:44 2018
step 3840:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:44 2018
step 3860:expec_cisajs begins: Wed Dec 12 16:05:46 2018
step 3860:expec_cisajs finishes: Wed Dec 12 16:05:46 2018
step 3860:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:46 2018
step 3860:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:46 2018
step 3880:expec_cisajs begins: Wed Dec 12 16:05:48 2018
step 3880:expec_cisajs finishes: Wed Dec 12 16:05:48 2018
step 3880:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:48 2018
step 3880:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:48 2018
step 3900:expec_cisajs begins: Wed Dec 12 16:05:50 2018
step 3900:expec_cisajs finishes: Wed Dec 12 16:05:50 2018
step 3900:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:50 2018
step 3900:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:50 2018
step 3920:expec_cisajs begins: Wed Dec 12 16:05:52 2018
step 3920:expec_cisajs finishes: Wed Dec 12 16:05:52 2018
step 3920:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:52 2018
step 3920:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:52 2018
step 3940:expec_cisajs begins: Wed Dec 12 16:05:54 2018
step 3940:expec_cisajs finishes: Wed Dec 12 16:05:54 2018
step 3940:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:54 2018
step 3940:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:54 2018
step 3960:expec_cisajs begins: Wed Dec 12 16:05:56 2018
step 3960:expec_cisajs finishes: Wed Dec 12 16:05:56 2018
step 3960:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:56 2018
step 3960:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:56 2018
step 3980:expec_cisajs begins: Wed Dec 12 16:05:58 2018
step 3980:expec_cisajs finishes: Wed Dec 12 16:05:58 2018
step 3980:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:58 2018
step 3980:expec_cisajscktaltdc finishes: Wed Dec 12 16:05:58 2018
step 4000:expec_cisajs begins: Wed Dec 12 16:06:00 2018
step 4000:expec_cisajs finishes: Wed Dec 12 16:06:00 2018
step 4000:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:00 2018
step 4000:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:00 2018
step 4020:expec_cisajs begins: Wed Dec 12 16:06:01 2018
step 4020:expec_cisajs finishes: Wed Dec 12 16:06:01 2018
step 4020:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:01 2018
step 4020:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:01 2018
step 4040:expec_cisajs begins: Wed Dec 12 16:06:03 2018
step 4040:expec_cisajs finishes: Wed Dec 12 16:06:03 2018
step 4040:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:03 2018
step 4040:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:03 2018
step 4060:expec_cisajs begins: Wed Dec 12 16:06:05 2018
step 4060:expec_cisajs finishes: Wed Dec 12 16:06:05 2018
step 4060:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:05 2018
step 4060:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:05 2018
step 4080:expec_cisajs begins: Wed Dec 12 16:06:07 2018
step 4080:expec_cisajs finishes: Wed Dec 12 16:06:07 2018
step 4080:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:07 2018
step 4080:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:07 2018
step 4100:expec_cisajs begins: Wed Dec 12 16:06:09 2018
step 4100:expec_cisajs finishes: Wed Dec 12 16:06:09 2018
step 4100:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:09 2018
step 4100:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:09 2018
step 4120:expec_cisajs begins: Wed Dec 12 16:06:11 2018
step 4120:expec_cisajs finishes: Wed Dec 12 16:06:11 2018
step 4120:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:11 2018
step 4120:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:11 2018
step 4140:expec_cisajs begins: Wed Dec 12 16:06:13 2018
step 4140:expec_cisajs finishes: Wed Dec 12 16:06:13 2018
step 4140:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:13 2018
step 4140:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:13 2018
step 4160:expec_cisajs begins: Wed Dec 12 16:06:15 2018
step 4160:expec_cisajs finishes: Wed Dec 12 16:06:15 2018
step 4160:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:15 2018
step 4160:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:15 2018
step 4180:expec_cisajs begins: Wed Dec 12 16:06:17 2018
step 4180:expec_cisajs finishes: Wed Dec 12 16:06:17 2018
step 4180:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:17 2018
step 4180:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:17 2018
step 4200:expec_cisajs begins: Wed Dec 12 16:06:18 2018
step 4200:expec_cisajs finishes: Wed Dec 12 16:06:18 2018
step 4200:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:18 2018
step 4200:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:18 2018
step 4220:expec_cisajs begins: Wed Dec 12 16:06:20 2018
step 4220:expec_cisajs finishes: Wed Dec 12 16:06:20 2018
step 4220:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:20 2018
step 4220:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:20 2018
step 4240:expec_cisajs begins: Wed Dec 12 16:06:22 2018
step 4240:expec_cisajs finishes: Wed Dec 12 16:06:22 2018
step 4240:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:22 2018
step 4240:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:22 2018
step 4260:expec_cisajs begins: Wed Dec 12 16:06:24 2018
step 4260:expec_cisajs finishes: Wed Dec 12 16:06:24 2018
step 4260:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:24 2018
step 4260:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:24 2018
step 4280:expec_cisajs begins: Wed Dec 12 16:06:26 2018
step 4280:expec_cisajs finishes: Wed Dec 12 16:06:26 2018
step 4280:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:26 2018
step 4280:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:26 2018
step 4300:expec_cisajs begins: Wed Dec 12 16:06:28 2018
step 4300:expec_cisajs finishes: Wed Dec 12 16:06:28 2018
step 4300:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:28 2018
step 4300:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:28 2018
step 4320:expec_cisajs begins: Wed Dec 12 16:06:30 2018
step 4320:expec_cisajs finishes: Wed Dec 12 16:06:30 2018
step 4320:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:30 2018
step 4320:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:30 2018
step 4340:expec_cisajs begins: Wed Dec 12 16:06:32 2018
step 4340:expec_cisajs finishes: Wed Dec 12 16:06:32 2018
step 4340:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:32 2018
step 4340:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:32 2018
step 4360:expec_cisajs begins: Wed Dec 12 16:06:34 2018
step 4360:expec_cisajs finishes: Wed Dec 12 16:06:34 2018
step 4360:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:34 2018
step 4360:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:34 2018
step 4380:expec_cisajs begins: Wed Dec 12 16:06:35 2018
step 4380:expec_cisajs finishes: Wed Dec 12 16:06:35 2018
step 4380:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:35 2018
step 4380:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:35 2018
step 4400:expec_cisajs begins: Wed Dec 12 16:06:37 2018
step 4400:expec_cisajs finishes: Wed Dec 12 16:06:37 2018
step 4400:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:37 2018
step 4400:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:37 2018
step 4420:expec_cisajs begins: Wed Dec 12 16:06:39 2018
step 4420:expec_cisajs finishes: Wed Dec 12 16:06:39 2018
step 4420:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:39 2018
step 4420:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:39 2018
step 4440:expec_cisajs begins: Wed Dec 12 16:06:41 2018
step 4440:expec_cisajs finishes: Wed Dec 12 16:06:41 2018
step 4440:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:41 2018
step 4440:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:41 2018
step 4460:expec_cisajs begins: Wed Dec 12 16:06:43 2018
step 4460:expec_cisajs finishes: Wed Dec 12 16:06:43 2018
step 4460:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:43 2018
step 4460:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:43 2018
step 4480:expec_cisajs begins: Wed Dec 12 16:06:45 2018
step 4480:expec_cisajs finishes: Wed Dec 12 16:06:45 2018
step 4480:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:45 2018
step 4480:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:45 2018
step 4500:expec_cisajs begins: Wed Dec 12 16:06:47 2018
step 4500:expec_cisajs finishes: Wed Dec 12 16:06:47 2018
step 4500:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:47 2018
step 4500:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:47 2018
step 4520:expec_cisajs begins: Wed Dec 12 16:06:49 2018
step 4520:expec_cisajs finishes: Wed Dec 12 16:06:49 2018
step 4520:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:49 2018
step 4520:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:49 2018
step 4540:expec_cisajs begins: Wed Dec 12 16:06:51 2018
step 4540:expec_cisajs finishes: Wed Dec 12 16:06:51 2018
step 4540:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:51 2018
step 4540:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:51 2018
step 4560:expec_cisajs begins: Wed Dec 12 16:06:52 2018
step 4560:expec_cisajs finishes: Wed Dec 12 16:06:52 2018
step 4560:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:52 2018
step 4560:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:52 2018
step 4580:expec_cisajs begins: Wed Dec 12 16:06:54 2018
step 4580:expec_cisajs finishes: Wed Dec 12 16:06:54 2018
step 4580:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:54 2018
step 4580:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:54 2018
step 4600:expec_cisajs begins: Wed Dec 12 16:06:56 2018
step 4600:expec_cisajs finishes: Wed Dec 12 16:06:56 2018
step 4600:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:56 2018
step 4600:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:56 2018
step 4620:expec_cisajs begins: Wed Dec 12 16:06:58 2018
step 4620:expec_cisajs finishes: Wed Dec 12 16:06:58 2018
step 4620:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:58 2018
step 4620:expec_cisajscktaltdc finishes: Wed Dec 12 16:06:58 2018
step 4640:expec_cisajs begins: Wed Dec 12 16:07:00 2018
step 4640:expec_cisajs finishes: Wed Dec 12 16:07:00 2018
step 4640:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:00 2018
step 4640:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:00 2018
step 4660:expec_cisajs begins: Wed Dec 12 16:07:02 2018
step 4660:expec_cisajs finishes: Wed Dec 12 16:07:02 2018
step 4660:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:02 2018
step 4660:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:02 2018
step 4680:expec_cisajs begins: Wed Dec 12 16:07:04 2018
step 4680:expec_cisajs finishes: Wed Dec 12 16:07:04 2018
step 4680:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:04 2018
step 4680:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:04 2018
step 4700:expec_cisajs begins: Wed Dec 12 16:07:06 2018
step 4700:expec_cisajs finishes: Wed Dec 12 16:07:06 2018
step 4700:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:06 2018
step 4700:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:06 2018
step 4720:expec_cisajs begins: Wed Dec 12 16:07:08 2018
step 4720:expec_cisajs finishes: Wed Dec 12 16:07:08 2018
step 4720:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:08 2018
step 4720:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:08 2018
step 4740:expec_cisajs begins: Wed Dec 12 16:07:09 2018
step 4740:expec_cisajs finishes: Wed Dec 12 16:07:09 2018
step 4740:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:09 2018
step 4740:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:10 2018
step 4760:expec_cisajs begins: Wed Dec 12 16:07:11 2018
step 4760:expec_cisajs finishes: Wed Dec 12 16:07:11 2018
step 4760:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:11 2018
step 4760:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:11 2018
step 4780:expec_cisajs begins: Wed Dec 12 16:07:13 2018
step 4780:expec_cisajs finishes: Wed Dec 12 16:07:13 2018
step 4780:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:13 2018
step 4780:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:13 2018
step 4800:expec_cisajs begins: Wed Dec 12 16:07:15 2018
step 4800:expec_cisajs finishes: Wed Dec 12 16:07:15 2018
step 4800:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:15 2018
step 4800:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:15 2018
step 4820:expec_cisajs begins: Wed Dec 12 16:07:17 2018
step 4820:expec_cisajs finishes: Wed Dec 12 16:07:17 2018
step 4820:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:17 2018
step 4820:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:17 2018
step 4840:expec_cisajs begins: Wed Dec 12 16:07:19 2018
step 4840:expec_cisajs finishes: Wed Dec 12 16:07:19 2018
step 4840:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:19 2018
step 4840:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:19 2018
step 4860:expec_cisajs begins: Wed Dec 12 16:07:21 2018
step 4860:expec_cisajs finishes: Wed Dec 12 16:07:21 2018
step 4860:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:21 2018
step 4860:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:21 2018
step 4880:expec_cisajs begins: Wed Dec 12 16:07:23 2018
step 4880:expec_cisajs finishes: Wed Dec 12 16:07:23 2018
step 4880:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:23 2018
step 4880:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:23 2018
step 4900:expec_cisajs begins: Wed Dec 12 16:07:25 2018
step 4900:expec_cisajs finishes: Wed Dec 12 16:07:25 2018
step 4900:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:25 2018
step 4900:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:25 2018
step 4920:expec_cisajs begins: Wed Dec 12 16:07:26 2018
step 4920:expec_cisajs finishes: Wed Dec 12 16:07:26 2018
step 4920:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:26 2018
step 4920:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:26 2018
step 4940:expec_cisajs begins: Wed Dec 12 16:07:28 2018
step 4940:expec_cisajs finishes: Wed Dec 12 16:07:28 2018
step 4940:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:28 2018
step 4940:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:28 2018
step 4960:expec_cisajs begins: Wed Dec 12 16:07:30 2018
step 4960:expec_cisajs finishes: Wed Dec 12 16:07:30 2018
step 4960:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:30 2018
step 4960:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:30 2018
step 4980:expec_cisajs begins: Wed Dec 12 16:07:32 2018
step 4980:expec_cisajs finishes: Wed Dec 12 16:07:32 2018
step 4980:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:32 2018
step 4980:expec_cisajscktaltdc finishes: Wed Dec 12 16:07:32 2018
